ID_ECG,TYPE_ANN,RHYTHM
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,A,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,A,(N
ltafdb23,N,(N
ltafdb23,V,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,N,(N
ltafdb23,"""",
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,V,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
ltafdb23,N,
